#  E (eV)   dos(E)     Int dos(E) EFermi =    6.133 eV
  10.500  0.1046E+01  0.1280E+02
  10.510  0.1045E+01  0.1281E+02
  10.520  0.1045E+01  0.1282E+02
  10.530  0.1046E+01  0.1283E+02
  10.540  0.1048E+01  0.1284E+02
  10.550  0.1051E+01  0.1285E+02
  10.560  0.1055E+01  0.1286E+02
  10.570  0.1120E+01  0.1287E+02
  10.580  0.1136E+01  0.1288E+02
  10.590  0.1117E+01  0.1289E+02
  10.600  0.1126E+01  0.1291E+02
  10.610  0.1138E+01  0.1292E+02
  10.620  0.1153E+01  0.1293E+02
  10.630  0.1172E+01  0.1294E+02
  10.640  0.1179E+01  0.1295E+02
  10.650  0.1188E+01  0.1296E+02
  10.660  0.1208E+01  0.1298E+02
  10.670  0.1240E+01  0.1299E+02
  10.680  0.1265E+01  0.1300E+02
  10.690  0.1282E+01  0.1301E+02
  10.700  0.1291E+01  0.1303E+02
  10.710  0.1292E+01  0.1304E+02
  10.720  0.1285E+01  0.1305E+02
  10.730  0.1271E+01  0.1306E+02
  10.740  0.1255E+01  0.1308E+02
  10.750  0.1257E+01  0.1309E+02
  10.760  0.1257E+01  0.1310E+02
  10.770  0.1255E+01  0.1312E+02
  10.780  0.1253E+01  0.1313E+02
  10.790  0.1251E+01  0.1314E+02
  10.800  0.1249E+01  0.1315E+02
  10.810  0.1248E+01  0.1317E+02
  10.820  0.1246E+01  0.1318E+02
  10.830  0.1244E+01  0.1319E+02
  10.840  0.1243E+01  0.1320E+02
  10.850  0.1242E+01  0.1321E+02
  10.860  0.1240E+01  0.1323E+02
  10.870  0.1239E+01  0.1324E+02
  10.880  0.1238E+01  0.1325E+02
  10.890  0.1238E+01  0.1326E+02
  10.900  0.1237E+01  0.1328E+02
  10.910  0.1237E+01  0.1329E+02
  10.920  0.1236E+01  0.1330E+02
  10.930  0.1236E+01  0.1331E+02
  10.940  0.1236E+01  0.1333E+02
  10.950  0.1236E+01  0.1334E+02
  10.960  0.1234E+01  0.1335E+02
  10.970  0.1232E+01  0.1336E+02
  10.980  0.1231E+01  0.1338E+02
  10.990  0.1229E+01  0.1339E+02
  11.000  0.1227E+01  0.1340E+02
  11.010  0.1225E+01  0.1341E+02
  11.020  0.1223E+01  0.1342E+02
  11.030  0.1221E+01  0.1344E+02
  11.040  0.1219E+01  0.1345E+02
  11.050  0.1218E+01  0.1346E+02
  11.060  0.1217E+01  0.1347E+02
  11.070  0.1216E+01  0.1349E+02
  11.080  0.1217E+01  0.1350E+02
  11.090  0.1218E+01  0.1351E+02
  11.100  0.1221E+01  0.1352E+02
  11.110  0.1223E+01  0.1353E+02
  11.120  0.1224E+01  0.1355E+02
  11.130  0.1225E+01  0.1356E+02
  11.140  0.1224E+01  0.1357E+02
  11.150  0.1222E+01  0.1358E+02
  11.160  0.1219E+01  0.1360E+02
  11.170  0.1219E+01  0.1361E+02
  11.180  0.1218E+01  0.1362E+02
  11.190  0.1217E+01  0.1363E+02
  11.200  0.1215E+01  0.1364E+02
  11.210  0.1213E+01  0.1366E+02
  11.220  0.1211E+01  0.1367E+02
  11.230  0.1209E+01  0.1368E+02
  11.240  0.1202E+01  0.1369E+02
  11.250  0.1192E+01  0.1370E+02
  11.260  0.1188E+01  0.1372E+02
  11.270  0.1188E+01  0.1373E+02
  11.280  0.1189E+01  0.1374E+02
  11.290  0.1190E+01  0.1375E+02
  11.300  0.1191E+01  0.1376E+02
  11.310  0.1192E+01  0.1378E+02
  11.320  0.1192E+01  0.1379E+02
  11.330  0.1193E+01  0.1380E+02
  11.340  0.1193E+01  0.1381E+02
  11.350  0.1192E+01  0.1382E+02
  11.360  0.1191E+01  0.1384E+02
  11.370  0.1190E+01  0.1385E+02
  11.380  0.1188E+01  0.1386E+02
  11.390  0.1185E+01  0.1387E+02
  11.400  0.1182E+01  0.1388E+02
  11.410  0.1178E+01  0.1390E+02
  11.420  0.1174E+01  0.1391E+02
  11.430  0.1170E+01  0.1392E+02
  11.440  0.1163E+01  0.1393E+02
  11.450  0.1155E+01  0.1394E+02
  11.460  0.1145E+01  0.1395E+02
  11.470  0.1135E+01  0.1396E+02
  11.480  0.1123E+01  0.1398E+02
  11.490  0.1111E+01  0.1399E+02
  11.500  0.1099E+01  0.1400E+02
  11.510  0.1086E+01  0.1401E+02
  11.520  0.1072E+01  0.1402E+02
  11.530  0.1059E+01  0.1403E+02
  11.540  0.1051E+01  0.1404E+02
  11.550  0.1043E+01  0.1405E+02
  11.560  0.1035E+01  0.1406E+02
  11.570  0.1027E+01  0.1407E+02
  11.580  0.1019E+01  0.1408E+02
  11.590  0.1011E+01  0.1409E+02
  11.600  0.1004E+01  0.1410E+02
  11.610  0.1003E+01  0.1411E+02
  11.620  0.1010E+01  0.1412E+02
  11.630  0.1023E+01  0.1413E+02
  11.640  0.1057E+01  0.1414E+02
  11.650  0.1019E+01  0.1415E+02
  11.660  0.9864E+00  0.1416E+02
  11.670  0.9475E+00  0.1417E+02
  11.680  0.9361E+00  0.1418E+02
  11.690  0.9246E+00  0.1419E+02
  11.700  0.9133E+00  0.1420E+02
  11.710  0.9025E+00  0.1421E+02
  11.720  0.8966E+00  0.1422E+02
  11.730  0.8915E+00  0.1423E+02
  11.740  0.8874E+00  0.1424E+02
  11.750  0.8841E+00  0.1425E+02
  11.760  0.8818E+00  0.1425E+02
  11.770  0.8805E+00  0.1426E+02
  11.780  0.8801E+00  0.1427E+02
  11.790  0.8800E+00  0.1428E+02
  11.800  0.8803E+00  0.1429E+02
  11.810  0.8809E+00  0.1430E+02
  11.820  0.8818E+00  0.1431E+02
  11.830  0.8831E+00  0.1432E+02
  11.840  0.8847E+00  0.1433E+02
  11.850  0.8866E+00  0.1433E+02
  11.860  0.8878E+00  0.1434E+02
  11.870  0.8934E+00  0.1435E+02
  11.880  0.9016E+00  0.1436E+02
  11.890  0.9105E+00  0.1437E+02
  11.900  0.9202E+00  0.1438E+02
  11.910  0.9307E+00  0.1439E+02
  11.920  0.9419E+00  0.1440E+02
  11.930  0.9534E+00  0.1441E+02
  11.940  0.9644E+00  0.1442E+02
  11.950  0.9754E+00  0.1443E+02
  11.960  0.9864E+00  0.1444E+02
  11.970  0.9972E+00  0.1445E+02
  11.980  0.1008E+01  0.1446E+02
  11.990  0.1018E+01  0.1447E+02
  12.000  0.1029E+01  0.1448E+02
  12.010  0.1039E+01  0.1449E+02
  12.020  0.1050E+01  0.1450E+02
  12.030  0.1060E+01  0.1451E+02
  12.040  0.1070E+01  0.1452E+02
  12.050  0.1080E+01  0.1453E+02
  12.060  0.1090E+01  0.1454E+02
  12.070  0.1100E+01  0.1455E+02
  12.080  0.1110E+01  0.1456E+02
  12.090  0.1120E+01  0.1457E+02
  12.100  0.1129E+01  0.1458E+02
  12.110  0.1131E+01  0.1460E+02
  12.120  0.1130E+01  0.1461E+02
  12.130  0.1135E+01  0.1462E+02
  12.140  0.1140E+01  0.1463E+02
  12.150  0.1144E+01  0.1464E+02
  12.160  0.1148E+01  0.1465E+02
  12.170  0.1152E+01  0.1466E+02
  12.180  0.1155E+01  0.1468E+02
  12.190  0.1158E+01  0.1469E+02
  12.200  0.1161E+01  0.1470E+02
  12.210  0.1163E+01  0.1471E+02
  12.220  0.1165E+01  0.1472E+02
  12.230  0.1166E+01  0.1473E+02
  12.240  0.1168E+01  0.1475E+02
  12.250  0.1168E+01  0.1476E+02
  12.260  0.1169E+01  0.1477E+02
  12.270  0.1169E+01  0.1478E+02
  12.280  0.1169E+01  0.1479E+02
  12.290  0.1169E+01  0.1480E+02
  12.300  0.1168E+01  0.1482E+02
  12.310  0.1167E+01  0.1483E+02
  12.320  0.1165E+01  0.1484E+02
  12.330  0.1166E+01  0.1485E+02
  12.340  0.1164E+01  0.1486E+02
  12.350  0.1162E+01  0.1487E+02
  12.360  0.1161E+01  0.1489E+02
  12.370  0.1160E+01  0.1490E+02
  12.380  0.1159E+01  0.1491E+02
  12.390  0.1158E+01  0.1492E+02
  12.400  0.1158E+01  0.1493E+02
  12.410  0.1158E+01  0.1494E+02
  12.420  0.1157E+01  0.1496E+02
  12.430  0.1155E+01  0.1497E+02
  12.440  0.1153E+01  0.1498E+02
  12.450  0.1150E+01  0.1499E+02
  12.460  0.1147E+01  0.1500E+02
  12.470  0.1143E+01  0.1501E+02
  12.480  0.1136E+01  0.1502E+02
  12.490  0.1130E+01  0.1504E+02
  12.500  0.1123E+01  0.1505E+02
  12.510  0.1115E+01  0.1506E+02
  12.520  0.1108E+01  0.1507E+02
  12.530  0.1100E+01  0.1508E+02
  12.540  0.1092E+01  0.1509E+02
  12.550  0.1084E+01  0.1510E+02
  12.560  0.1075E+01  0.1511E+02
  12.570  0.1067E+01  0.1512E+02
  12.580  0.1058E+01  0.1513E+02
  12.590  0.1048E+01  0.1514E+02
  12.600  0.1039E+01  0.1515E+02
  12.610  0.1029E+01  0.1517E+02
  12.620  0.1019E+01  0.1518E+02
  12.630  0.1009E+01  0.1519E+02
  12.640  0.9991E+00  0.1520E+02
  12.650  0.9883E+00  0.1521E+02
  12.660  0.9767E+00  0.1522E+02
  12.670  0.9651E+00  0.1523E+02
  12.680  0.9532E+00  0.1523E+02
  12.690  0.9411E+00  0.1524E+02
  12.700  0.9289E+00  0.1525E+02
  12.710  0.9164E+00  0.1526E+02
  12.720  0.9033E+00  0.1527E+02
  12.730  0.8899E+00  0.1528E+02
  12.740  0.8765E+00  0.1529E+02
  12.750  0.8636E+00  0.1530E+02
  12.760  0.8512E+00  0.1531E+02
  12.770  0.8393E+00  0.1532E+02
  12.780  0.8280E+00  0.1532E+02
  12.790  0.8172E+00  0.1533E+02
  12.800  0.8072E+00  0.1534E+02
  12.810  0.7977E+00  0.1535E+02
  12.820  0.7888E+00  0.1536E+02
  12.830  0.7806E+00  0.1536E+02
  12.840  0.7728E+00  0.1537E+02
  12.850  0.7640E+00  0.1538E+02
  12.860  0.7555E+00  0.1539E+02
  12.870  0.7473E+00  0.1539E+02
  12.880  0.7394E+00  0.1540E+02
  12.890  0.7318E+00  0.1541E+02
  12.900  0.7245E+00  0.1542E+02
  12.910  0.7174E+00  0.1542E+02
  12.920  0.7107E+00  0.1543E+02
  12.930  0.7042E+00  0.1544E+02
  12.940  0.6981E+00  0.1544E+02
  12.950  0.6922E+00  0.1545E+02
  12.960  0.6866E+00  0.1546E+02
  12.970  0.6813E+00  0.1547E+02
  12.980  0.6763E+00  0.1547E+02
  12.990  0.6716E+00  0.1548E+02
  13.000  0.6672E+00  0.1549E+02
  13.010  0.6628E+00  0.1549E+02
  13.020  0.6598E+00  0.1550E+02
  13.030  0.6565E+00  0.1551E+02
  13.040  0.6526E+00  0.1551E+02
  13.050  0.6482E+00  0.1552E+02
  13.060  0.6433E+00  0.1553E+02
  13.070  0.6394E+00  0.1553E+02
  13.080  0.6254E+00  0.1554E+02
  13.090  0.6159E+00  0.1554E+02
  13.100  0.6041E+00  0.1555E+02
  13.110  0.5901E+00  0.1556E+02
  13.120  0.5739E+00  0.1556E+02
  13.130  0.5574E+00  0.1557E+02
  13.140  0.5437E+00  0.1557E+02
  13.150  0.5300E+00  0.1558E+02
  13.160  0.5246E+00  0.1558E+02
  13.170  0.5195E+00  0.1559E+02
  13.180  0.5145E+00  0.1559E+02
  13.190  0.5096E+00  0.1560E+02
  13.200  0.5050E+00  0.1560E+02
  13.210  0.5005E+00  0.1561E+02
  13.220  0.4965E+00  0.1561E+02
  13.230  0.4929E+00  0.1562E+02
  13.240  0.4894E+00  0.1562E+02
  13.250  0.4858E+00  0.1563E+02
  13.260  0.4823E+00  0.1563E+02
  13.270  0.4789E+00  0.1564E+02
  13.280  0.4754E+00  0.1564E+02
  13.290  0.4720E+00  0.1565E+02
  13.300  0.4685E+00  0.1565E+02
  13.310  0.4652E+00  0.1566E+02
  13.320  0.4618E+00  0.1566E+02
  13.330  0.4584E+00  0.1567E+02
  13.340  0.4551E+00  0.1567E+02
  13.350  0.4518E+00  0.1568E+02
  13.360  0.4485E+00  0.1568E+02
  13.370  0.4453E+00  0.1569E+02
  13.380  0.4420E+00  0.1569E+02
  13.390  0.4388E+00  0.1569E+02
  13.400  0.4356E+00  0.1570E+02
  13.410  0.4325E+00  0.1570E+02
  13.420  0.4293E+00  0.1571E+02
  13.430  0.4262E+00  0.1571E+02
  13.440  0.4231E+00  0.1572E+02
  13.450  0.4211E+00  0.1572E+02
  13.460  0.4205E+00  0.1572E+02
  13.470  0.4215E+00  0.1573E+02
  13.480  0.4240E+00  0.1573E+02
  13.490  0.4281E+00  0.1574E+02
  13.500  0.4337E+00  0.1574E+02
  13.510  0.4406E+00  0.1575E+02
  13.520  0.4478E+00  0.1575E+02
  13.530  0.4547E+00  0.1575E+02
  13.540  0.4614E+00  0.1576E+02
  13.550  0.4679E+00  0.1576E+02
  13.560  0.4742E+00  0.1577E+02
  13.570  0.4803E+00  0.1577E+02
  13.580  0.4973E+00  0.1578E+02
  13.590  0.5087E+00  0.1578E+02
  13.600  0.5104E+00  0.1579E+02
  13.610  0.5023E+00  0.1579E+02
  13.620  0.4844E+00  0.1580E+02
  13.630  0.4567E+00  0.1580E+02
  13.640  0.4192E+00  0.1581E+02
  13.650  0.3720E+00  0.1581E+02
  13.660  0.3152E+00  0.1581E+02
  13.670  0.2702E+00  0.1582E+02
  13.680  0.2327E+00  0.1582E+02
  13.690  0.2309E+00  0.1582E+02
  13.700  0.2291E+00  0.1582E+02
  13.710  0.2273E+00  0.1583E+02
  13.720  0.2256E+00  0.1583E+02
  13.730  0.2238E+00  0.1583E+02
  13.740  0.2221E+00  0.1583E+02
  13.750  0.2203E+00  0.1584E+02
  13.760  0.2186E+00  0.1584E+02
  13.770  0.2169E+00  0.1584E+02
  13.780  0.2152E+00  0.1584E+02
  13.790  0.2135E+00  0.1584E+02
  13.800  0.2118E+00  0.1585E+02
  13.810  0.2102E+00  0.1585E+02
  13.820  0.2085E+00  0.1585E+02
  13.830  0.2068E+00  0.1585E+02
  13.840  0.2052E+00  0.1585E+02
  13.850  0.2036E+00  0.1586E+02
  13.860  0.2020E+00  0.1586E+02
  13.870  0.2004E+00  0.1586E+02
  13.880  0.1988E+00  0.1586E+02
  13.890  0.1973E+00  0.1586E+02
  13.900  0.1958E+00  0.1587E+02
  13.910  0.1943E+00  0.1587E+02
  13.920  0.1929E+00  0.1587E+02
  13.930  0.1915E+00  0.1587E+02
  13.940  0.1901E+00  0.1587E+02
  13.950  0.1888E+00  0.1588E+02
  13.960  0.1874E+00  0.1588E+02
  13.970  0.1861E+00  0.1588E+02
  13.980  0.1849E+00  0.1588E+02
  13.990  0.1836E+00  0.1588E+02
  14.000  0.1824E+00  0.1589E+02
  14.010  0.1812E+00  0.1589E+02
  14.020  0.1800E+00  0.1589E+02
  14.030  0.1789E+00  0.1589E+02
  14.040  0.1778E+00  0.1589E+02
  14.050  0.1767E+00  0.1589E+02
  14.060  0.1757E+00  0.1590E+02
  14.070  0.1747E+00  0.1590E+02
  14.080  0.1737E+00  0.1590E+02
  14.090  0.1727E+00  0.1590E+02
  14.100  0.1718E+00  0.1590E+02
  14.110  0.1709E+00  0.1591E+02
  14.120  0.1709E+00  0.1591E+02
  14.130  0.1710E+00  0.1591E+02
  14.140  0.1711E+00  0.1591E+02
  14.150  0.1712E+00  0.1591E+02
  14.160  0.1712E+00  0.1591E+02
  14.170  0.1712E+00  0.1592E+02
  14.180  0.1711E+00  0.1592E+02
  14.190  0.1710E+00  0.1592E+02
  14.200  0.1709E+00  0.1592E+02
  14.210  0.1708E+00  0.1592E+02
  14.220  0.1706E+00  0.1592E+02
  14.230  0.1703E+00  0.1593E+02
  14.240  0.1701E+00  0.1593E+02
  14.250  0.1698E+00  0.1593E+02
  14.260  0.1695E+00  0.1593E+02
  14.270  0.1691E+00  0.1593E+02
  14.280  0.1687E+00  0.1593E+02
  14.290  0.1683E+00  0.1594E+02
  14.300  0.1678E+00  0.1594E+02
  14.310  0.1673E+00  0.1594E+02
  14.320  0.1668E+00  0.1594E+02
  14.330  0.1662E+00  0.1594E+02
  14.340  0.1653E+00  0.1594E+02
  14.350  0.1641E+00  0.1595E+02
  14.360  0.1633E+00  0.1595E+02
  14.370  0.1629E+00  0.1595E+02
  14.380  0.1628E+00  0.1595E+02
  14.390  0.1630E+00  0.1595E+02
  14.400  0.1635E+00  0.1595E+02
  14.410  0.1644E+00  0.1596E+02
  14.420  0.1656E+00  0.1596E+02
  14.430  0.1687E+00  0.1596E+02
  14.440  0.1726E+00  0.1596E+02
  14.450  0.1754E+00  0.1596E+02
  14.460  0.1769E+00  0.1596E+02
  14.470  0.1772E+00  0.1597E+02
  14.480  0.1762E+00  0.1597E+02
  14.490  0.1741E+00  0.1597E+02
  14.500  0.1708E+00  0.1597E+02
  14.510  0.1663E+00  0.1597E+02
  14.520  0.1606E+00  0.1597E+02
  14.530  0.1537E+00  0.1598E+02
  14.540  0.1456E+00  0.1598E+02
  14.550  0.1363E+00  0.1598E+02
  14.560  0.1258E+00  0.1598E+02
  14.570  0.1142E+00  0.1598E+02
  14.580  0.1013E+00  0.1598E+02
  14.590  0.8747E-01  0.1598E+02
  14.600  0.8089E-01  0.1598E+02
  14.610  0.7397E-01  0.1599E+02
  14.620  0.6671E-01  0.1599E+02
  14.630  0.5910E-01  0.1599E+02
  14.640  0.5114E-01  0.1599E+02
  14.650  0.4416E-01  0.1599E+02
  14.660  0.4313E-01  0.1599E+02
  14.670  0.4210E-01  0.1599E+02
  14.680  0.4109E-01  0.1599E+02
  14.690  0.4010E-01  0.1599E+02
  14.700  0.3911E-01  0.1599E+02
  14.710  0.3814E-01  0.1599E+02
  14.720  0.3718E-01  0.1599E+02
  14.730  0.3623E-01  0.1599E+02
  14.740  0.3529E-01  0.1599E+02
  14.750  0.3437E-01  0.1599E+02
  14.760  0.3346E-01  0.1599E+02
  14.770  0.3256E-01  0.1599E+02
  14.780  0.3167E-01  0.1599E+02
  14.790  0.3080E-01  0.1599E+02
  14.800  0.2993E-01  0.1599E+02
  14.810  0.2908E-01  0.1599E+02
  14.820  0.2825E-01  0.1599E+02
  14.830  0.2742E-01  0.1599E+02
  14.840  0.2661E-01  0.1599E+02
  14.850  0.2580E-01  0.1599E+02
  14.860  0.2502E-01  0.1599E+02
  14.870  0.2424E-01  0.1599E+02
  14.880  0.2347E-01  0.1600E+02
  14.890  0.2272E-01  0.1600E+02
  14.900  0.2198E-01  0.1600E+02
  14.910  0.2125E-01  0.1600E+02
  14.920  0.2054E-01  0.1600E+02
  14.930  0.1983E-01  0.1600E+02
  14.940  0.1914E-01  0.1600E+02
  14.950  0.1846E-01  0.1600E+02
  14.960  0.1780E-01  0.1600E+02
  14.970  0.1714E-01  0.1600E+02
  14.980  0.1650E-01  0.1600E+02
  14.990  0.1587E-01  0.1600E+02
  15.000  0.1525E-01  0.1600E+02
  15.010  0.1465E-01  0.1600E+02
  15.020  0.1406E-01  0.1600E+02
  15.030  0.1347E-01  0.1600E+02
  15.040  0.1291E-01  0.1600E+02
  15.050  0.1235E-01  0.1600E+02
  15.060  0.1181E-01  0.1600E+02
  15.070  0.1127E-01  0.1600E+02
  15.080  0.1075E-01  0.1600E+02
  15.090  0.1025E-01  0.1600E+02
  15.100  0.9752E-02  0.1600E+02
  15.110  0.9269E-02  0.1600E+02
  15.120  0.8799E-02  0.1600E+02
  15.130  0.8341E-02  0.1600E+02
  15.140  0.7895E-02  0.1600E+02
  15.150  0.7461E-02  0.1600E+02
  15.160  0.7039E-02  0.1600E+02
  15.170  0.6630E-02  0.1600E+02
  15.180  0.6233E-02  0.1600E+02
  15.190  0.5848E-02  0.1600E+02
  15.200  0.5476E-02  0.1600E+02
  15.210  0.5116E-02  0.1600E+02
  15.220  0.4768E-02  0.1600E+02
  15.230  0.4432E-02  0.1600E+02
  15.240  0.4109E-02  0.1600E+02
  15.250  0.3797E-02  0.1600E+02
  15.260  0.3498E-02  0.1600E+02
  15.270  0.3212E-02  0.1600E+02
  15.280  0.2937E-02  0.1600E+02
  15.290  0.2675E-02  0.1600E+02
  15.300  0.2425E-02  0.1600E+02
  15.310  0.2188E-02  0.1600E+02
  15.320  0.1962E-02  0.1600E+02
  15.330  0.1749E-02  0.1600E+02
  15.340  0.1548E-02  0.1600E+02
  15.350  0.1359E-02  0.1600E+02
  15.360  0.1183E-02  0.1600E+02
  15.370  0.1019E-02  0.1600E+02
  15.380  0.8669E-03  0.1600E+02
  15.390  0.7273E-03  0.1600E+02
  15.400  0.5999E-03  0.1600E+02
  15.410  0.4848E-03  0.1600E+02
  15.420  0.3819E-03  0.1600E+02
  15.430  0.2913E-03  0.1600E+02
  15.440  0.2129E-03  0.1600E+02
  15.450  0.1468E-03  0.1600E+02
  15.460  0.9295E-04  0.1600E+02
  15.470  0.5135E-04  0.1600E+02
  15.480  0.2200E-04  0.1600E+02
  15.490  0.4907E-05  0.1600E+02
  15.500  0.0000E+00  0.1600E+02
  15.510  0.0000E+00  0.1600E+02
  15.520  0.0000E+00  0.1600E+02
  15.530  0.0000E+00  0.1600E+02
  15.540  0.0000E+00  0.1600E+02
  15.550  0.0000E+00  0.1600E+02
  15.560  0.0000E+00  0.1600E+02
  15.570  0.0000E+00  0.1600E+02
  15.580  0.0000E+00  0.1600E+02
  15.590  0.0000E+00  0.1600E+02
  15.600  0.0000E+00  0.1600E+02
  15.610  0.0000E+00  0.1600E+02
  15.620  0.0000E+00  0.1600E+02
  15.630  0.0000E+00  0.1600E+02
  15.640  0.0000E+00  0.1600E+02
  15.650  0.0000E+00  0.1600E+02
  15.660  0.0000E+00  0.1600E+02
  15.670  0.0000E+00  0.1600E+02
  15.680  0.0000E+00  0.1600E+02
  15.690  0.0000E+00  0.1600E+02
  15.700  0.0000E+00  0.1600E+02
  15.710  0.0000E+00  0.1600E+02
  15.720  0.0000E+00  0.1600E+02
  15.730  0.0000E+00  0.1600E+02
  15.740  0.0000E+00  0.1600E+02
  15.750  0.0000E+00  0.1600E+02
  15.760  0.0000E+00  0.1600E+02
  15.770  0.0000E+00  0.1600E+02
  15.780  0.0000E+00  0.1600E+02
  15.790  0.0000E+00  0.1600E+02
  15.800  0.0000E+00  0.1600E+02
  15.810  0.0000E+00  0.1600E+02
  15.820  0.0000E+00  0.1600E+02
  15.830  0.0000E+00  0.1600E+02
  15.840  0.0000E+00  0.1600E+02
  15.850  0.0000E+00  0.1600E+02
  15.860  0.0000E+00  0.1600E+02
  15.870  0.0000E+00  0.1600E+02
  15.880  0.0000E+00  0.1600E+02
  15.890  0.0000E+00  0.1600E+02
  15.900  0.0000E+00  0.1600E+02
  15.910  0.0000E+00  0.1600E+02
  15.920  0.0000E+00  0.1600E+02
  15.930  0.0000E+00  0.1600E+02
  15.940  0.0000E+00  0.1600E+02
  15.950  0.0000E+00  0.1600E+02
  15.960  0.0000E+00  0.1600E+02
  15.970  0.0000E+00  0.1600E+02
  15.980  0.0000E+00  0.1600E+02
  15.990  0.0000E+00  0.1600E+02
  16.000  0.0000E+00  0.1600E+02
