#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   14.432  14.432 eV
  14.600  0.8625E-02  0.8623E-02  0.4800E+02
  14.610  0.1443E-01  0.1442E-01  0.4800E+02
  14.620  0.2403E-01  0.2402E-01  0.4800E+02
  14.630  0.3936E-01  0.3935E-01  0.4800E+02
  14.640  0.6044E-01  0.6043E-01  0.4800E+02
  14.650  0.8602E-01  0.8601E-01  0.4800E+02
  14.660  0.1156E+00  0.1156E+00  0.4801E+02
  14.670  0.1493E+00  0.1492E+00  0.4801E+02
  14.680  0.1869E+00  0.1869E+00  0.4801E+02
  14.690  0.2090E+00  0.2090E+00  0.4802E+02
  14.700  0.2208E+00  0.2208E+00  0.4802E+02
  14.710  0.2332E+00  0.2332E+00  0.4802E+02
  14.720  0.2480E+00  0.2479E+00  0.4803E+02
  14.730  0.2682E+00  0.2682E+00  0.4803E+02
  14.740  0.2965E+00  0.2965E+00  0.4804E+02
  14.750  0.3344E+00  0.3344E+00  0.4805E+02
  14.760  0.3893E+00  0.3893E+00  0.4805E+02
  14.770  0.4166E+00  0.4165E+00  0.4806E+02
  14.780  0.4505E+00  0.4505E+00  0.4807E+02
  14.790  0.4800E+00  0.4800E+00  0.4808E+02
  14.800  0.5058E+00  0.5057E+00  0.4809E+02
  14.810  0.5333E+00  0.5332E+00  0.4810E+02
  14.820  0.5620E+00  0.5620E+00  0.4811E+02
  14.830  0.5898E+00  0.5898E+00  0.4812E+02
  14.840  0.6213E+00  0.6213E+00  0.4813E+02
  14.850  0.6632E+00  0.6631E+00  0.4815E+02
  14.860  0.7158E+00  0.7158E+00  0.4816E+02
  14.870  0.8107E+00  0.8106E+00  0.4818E+02
  14.880  0.9653E+00  0.9652E+00  0.4819E+02
  14.890  0.1135E+01  0.1135E+01  0.4822E+02
  14.900  0.1256E+01  0.1256E+01  0.4824E+02
  14.910  0.1341E+01  0.1341E+01  0.4827E+02
  14.920  0.1461E+01  0.1461E+01  0.4829E+02
  14.930  0.1645E+01  0.1645E+01  0.4832E+02
  14.940  0.1793E+01  0.1793E+01  0.4836E+02
  14.950  0.1874E+01  0.1874E+01  0.4840E+02
  14.960  0.1924E+01  0.1924E+01  0.4843E+02
  14.970  0.2023E+01  0.2023E+01  0.4847E+02
  14.980  0.2136E+01  0.2136E+01  0.4851E+02
  14.990  0.2238E+01  0.2238E+01  0.4856E+02
  15.000  0.2431E+01  0.2431E+01  0.4860E+02
  15.010  0.2530E+01  0.2530E+01  0.4865E+02
  15.020  0.2643E+01  0.2643E+01  0.4871E+02
  15.030  0.2728E+01  0.2728E+01  0.4876E+02
  15.040  0.2898E+01  0.2898E+01  0.4882E+02
  15.050  0.2984E+01  0.2984E+01  0.4887E+02
  15.060  0.3083E+01  0.3083E+01  0.4894E+02
  15.070  0.3215E+01  0.3215E+01  0.4900E+02
  15.080  0.3221E+01  0.3221E+01  0.4906E+02
  15.090  0.3189E+01  0.3189E+01  0.4913E+02
  15.100  0.3118E+01  0.3118E+01  0.4919E+02
  15.110  0.3051E+01  0.3051E+01  0.4925E+02
  15.120  0.2955E+01  0.2955E+01  0.4931E+02
  15.130  0.2833E+01  0.2833E+01  0.4937E+02
  15.140  0.2777E+01  0.2777E+01  0.4943E+02
  15.150  0.2562E+01  0.2562E+01  0.4948E+02
  15.160  0.2110E+01  0.2110E+01  0.4953E+02
  15.170  0.1678E+01  0.1678E+01  0.4956E+02
  15.180  0.1447E+01  0.1447E+01  0.4959E+02
  15.190  0.1313E+01  0.1313E+01  0.4962E+02
  15.200  0.1252E+01  0.1252E+01  0.4965E+02
  15.210  0.1226E+01  0.1226E+01  0.4967E+02
  15.220  0.1249E+01  0.1249E+01  0.4970E+02
  15.230  0.1343E+01  0.1343E+01  0.4972E+02
  15.240  0.1521E+01  0.1521E+01  0.4975E+02
  15.250  0.1698E+01  0.1698E+01  0.4978E+02
  15.260  0.1872E+01  0.1872E+01  0.4982E+02
  15.270  0.2029E+01  0.2029E+01  0.4986E+02
  15.280  0.2199E+01  0.2199E+01  0.4990E+02
  15.290  0.2379E+01  0.2379E+01  0.4995E+02
  15.300  0.2567E+01  0.2566E+01  0.5000E+02
  15.310  0.2790E+01  0.2790E+01  0.5005E+02
  15.320  0.2966E+01  0.2966E+01  0.5011E+02
  15.330  0.3124E+01  0.3123E+01  0.5017E+02
  15.340  0.3265E+01  0.3265E+01  0.5023E+02
  15.350  0.3727E+01  0.3729E+01  0.5030E+02
  15.360  0.3320E+01  0.3320E+01  0.5037E+02
  15.370  0.3276E+01  0.3277E+01  0.5043E+02
  15.380  0.3234E+01  0.3234E+01  0.5050E+02
  15.390  0.3184E+01  0.3184E+01  0.5056E+02
  15.400  0.3134E+01  0.3134E+01  0.5062E+02
  15.410  0.3072E+01  0.3072E+01  0.5069E+02
  15.420  0.2997E+01  0.2997E+01  0.5075E+02
  15.430  0.2923E+01  0.2923E+01  0.5081E+02
  15.440  0.2850E+01  0.2850E+01  0.5086E+02
  15.450  0.2783E+01  0.2783E+01  0.5092E+02
  15.460  0.2738E+01  0.2738E+01  0.5098E+02
  15.470  0.2646E+01  0.2646E+01  0.5103E+02
  15.480  0.2566E+01  0.2566E+01  0.5108E+02
  15.490  0.2457E+01  0.2457E+01  0.5113E+02
  15.500  0.2384E+01  0.2384E+01  0.5118E+02
  15.510  0.2312E+01  0.2312E+01  0.5123E+02
  15.520  0.2265E+01  0.2265E+01  0.5127E+02
  15.530  0.2233E+01  0.2234E+01  0.5132E+02
  15.540  0.2191E+01  0.2191E+01  0.5136E+02
  15.550  0.2232E+01  0.2232E+01  0.5141E+02
  15.560  0.2170E+01  0.2170E+01  0.5145E+02
  15.570  0.2104E+01  0.2104E+01  0.5149E+02
  15.580  0.2034E+01  0.2034E+01  0.5153E+02
  15.590  0.1957E+01  0.1957E+01  0.5157E+02
  15.600  0.1866E+01  0.1866E+01  0.5161E+02
  15.610  0.1769E+01  0.1769E+01  0.5165E+02
  15.620  0.1693E+01  0.1693E+01  0.5168E+02
  15.630  0.1651E+01  0.1651E+01  0.5172E+02
  15.640  0.1587E+01  0.1587E+01  0.5175E+02
  15.650  0.1494E+01  0.1494E+01  0.5178E+02
  15.660  0.1417E+01  0.1417E+01  0.5181E+02
  15.670  0.1351E+01  0.1351E+01  0.5184E+02
  15.680  0.1246E+01  0.1246E+01  0.5186E+02
  15.690  0.1124E+01  0.1124E+01  0.5189E+02
  15.700  0.1001E+01  0.1001E+01  0.5191E+02
  15.710  0.8861E+00  0.8861E+00  0.5193E+02
  15.720  0.7696E+00  0.7696E+00  0.5194E+02
  15.730  0.6379E+00  0.6380E+00  0.5196E+02
  15.740  0.5165E+00  0.5165E+00  0.5197E+02
  15.750  0.4002E+00  0.4003E+00  0.5198E+02
  15.760  0.2986E+00  0.2986E+00  0.5199E+02
  15.770  0.2212E+00  0.2213E+00  0.5199E+02
  15.780  0.1567E+00  0.1567E+00  0.5199E+02
  15.790  0.1001E+00  0.1002E+00  0.5200E+02
  15.800  0.5876E-01  0.5877E-01  0.5200E+02
  15.810  0.2601E-01  0.2602E-01  0.5200E+02
  15.820  0.7879E-02  0.7881E-02  0.5200E+02
  15.830  0.2688E-02  0.2689E-02  0.5200E+02
  15.840  0.2229E-03  0.2233E-03  0.5200E+02
  15.850  0.2421E-06  0.2421E-06  0.5200E+02
  15.860  0.4111E-05  0.4111E-05  0.5200E+02
  15.870  0.1270E-04  0.1270E-04  0.5200E+02
  15.880  0.2600E-04  0.2600E-04  0.5200E+02
  15.890  0.4402E-04  0.4402E-04  0.5200E+02
  15.900  0.6675E-04  0.6675E-04  0.5200E+02
  15.910  0.9420E-04  0.9420E-04  0.5200E+02
  15.920  0.1264E-03  0.1264E-03  0.5200E+02
  15.930  0.1632E-03  0.1632E-03  0.5200E+02
  15.940  0.2048E-03  0.2048E-03  0.5200E+02
  15.950  0.2512E-03  0.2512E-03  0.5200E+02
  15.960  0.3022E-03  0.3022E-03  0.5200E+02
  15.970  0.3579E-03  0.3579E-03  0.5200E+02
  15.980  0.4184E-03  0.4184E-03  0.5200E+02
  15.990  0.4863E-03  0.4863E-03  0.5200E+02
  16.000  0.5708E-03  0.5708E-03  0.5200E+02
  16.010  0.6727E-03  0.6727E-03  0.5200E+02
  16.020  0.7920E-03  0.7920E-03  0.5200E+02
  16.030  0.9286E-03  0.9286E-03  0.5200E+02
  16.040  0.1083E-02  0.1083E-02  0.5200E+02
  16.050  0.1254E-02  0.1254E-02  0.5200E+02
  16.060  0.1443E-02  0.1443E-02  0.5200E+02
  16.070  0.1649E-02  0.1649E-02  0.5200E+02
  16.080  0.1872E-02  0.1872E-02  0.5200E+02
  16.090  0.2113E-02  0.2113E-02  0.5200E+02
  16.100  0.2371E-02  0.2371E-02  0.5200E+02
  16.110  0.2647E-02  0.2647E-02  0.5200E+02
  16.120  0.2940E-02  0.2940E-02  0.5200E+02
  16.130  0.3250E-02  0.3250E-02  0.5200E+02
  16.140  0.3578E-02  0.3578E-02  0.5200E+02
  16.150  0.3923E-02  0.3923E-02  0.5200E+02
  16.160  0.4285E-02  0.4285E-02  0.5200E+02
  16.170  0.4665E-02  0.4665E-02  0.5200E+02
  16.180  0.5062E-02  0.5062E-02  0.5200E+02
  16.190  0.5476E-02  0.5476E-02  0.5200E+02
  16.200  0.5908E-02  0.5908E-02  0.5200E+02
  16.210  0.6357E-02  0.6357E-02  0.5200E+02
  16.220  0.6824E-02  0.6824E-02  0.5200E+02
  16.230  0.7308E-02  0.7308E-02  0.5200E+02
  16.240  0.7809E-02  0.7809E-02  0.5200E+02
  16.250  0.8328E-02  0.8328E-02  0.5200E+02
  16.260  0.8864E-02  0.8864E-02  0.5200E+02
  16.270  0.9417E-02  0.9417E-02  0.5200E+02
  16.280  0.9988E-02  0.9988E-02  0.5200E+02
  16.290  0.1058E-01  0.1058E-01  0.5200E+02
  16.300  0.1118E-01  0.1118E-01  0.5200E+02
  16.310  0.1180E-01  0.1180E-01  0.5200E+02
  16.320  0.1244E-01  0.1244E-01  0.5200E+02
  16.330  0.1310E-01  0.1310E-01  0.5200E+02
  16.340  0.4254E-01  0.4254E-01  0.5200E+02
  16.350  0.1920E-01  0.1920E-01  0.5200E+02
  16.360  0.1175E-01  0.1175E-01  0.5201E+02
  16.370  0.1199E-01  0.1199E-01  0.5201E+02
  16.380  0.1226E-01  0.1226E-01  0.5201E+02
  16.390  0.1256E-01  0.1256E-01  0.5201E+02
  16.400  0.1289E-01  0.1289E-01  0.5201E+02
  16.410  0.1325E-01  0.1325E-01  0.5201E+02
  16.420  0.1363E-01  0.1363E-01  0.5201E+02
  16.430  0.1404E-01  0.1404E-01  0.5201E+02
  16.440  0.1448E-01  0.1448E-01  0.5201E+02
  16.450  0.1494E-01  0.1494E-01  0.5201E+02
  16.460  0.1544E-01  0.1544E-01  0.5201E+02
  16.470  0.1596E-01  0.1596E-01  0.5201E+02
  16.480  0.1651E-01  0.1651E-01  0.5201E+02
  16.490  0.1709E-01  0.1709E-01  0.5201E+02
  16.500  0.1769E-01  0.1769E-01  0.5201E+02
  16.510  0.1832E-01  0.1832E-01  0.5201E+02
  16.520  0.1898E-01  0.1898E-01  0.5201E+02
  16.530  0.1967E-01  0.1967E-01  0.5201E+02
  16.540  0.2039E-01  0.2039E-01  0.5201E+02
  16.550  0.2113E-01  0.2113E-01  0.5201E+02
  16.560  0.2190E-01  0.2190E-01  0.5201E+02
  16.570  0.2736E-01  0.2736E-01  0.5201E+02
  16.580  0.3175E-01  0.3175E-01  0.5201E+02
  16.590  0.3330E-01  0.3330E-01  0.5201E+02
  16.600  0.3201E-01  0.3201E-01  0.5201E+02
  16.610  0.2789E-01  0.2789E-01  0.5201E+02
  16.620  0.2201E-01  0.2201E-01  0.5201E+02
  16.630  0.2224E-01  0.2224E-01  0.5202E+02
  16.640  0.2247E-01  0.2247E-01  0.5202E+02
  16.650  0.2270E-01  0.2270E-01  0.5202E+02
  16.660  0.2294E-01  0.2294E-01  0.5202E+02
  16.670  0.2317E-01  0.2317E-01  0.5202E+02
  16.680  0.2341E-01  0.2341E-01  0.5202E+02
  16.690  0.2364E-01  0.2364E-01  0.5202E+02
  16.700  0.2388E-01  0.2388E-01  0.5202E+02
  16.710  0.2412E-01  0.2412E-01  0.5202E+02
  16.720  0.2436E-01  0.2436E-01  0.5202E+02
  16.730  0.2460E-01  0.2460E-01  0.5202E+02
  16.740  0.2484E-01  0.2484E-01  0.5202E+02
  16.750  0.2509E-01  0.2509E-01  0.5202E+02
  16.760  0.2533E-01  0.2533E-01  0.5202E+02
  16.770  0.2558E-01  0.2558E-01  0.5202E+02
  16.780  0.2582E-01  0.2582E-01  0.5202E+02
  16.790  0.2607E-01  0.2607E-01  0.5202E+02
  16.800  0.2632E-01  0.2632E-01  0.5202E+02
  16.810  0.2657E-01  0.2657E-01  0.5202E+02
  16.820  0.2682E-01  0.2682E-01  0.5202E+02
  16.830  0.2708E-01  0.2708E-01  0.5203E+02
  16.840  0.2733E-01  0.2733E-01  0.5203E+02
  16.850  0.2758E-01  0.2758E-01  0.5203E+02
  16.860  0.2784E-01  0.2784E-01  0.5203E+02
  16.870  0.2812E-01  0.2812E-01  0.5203E+02
  16.880  0.2847E-01  0.2847E-01  0.5203E+02
  16.890  0.2890E-01  0.2890E-01  0.5203E+02
  16.900  0.2941E-01  0.2941E-01  0.5203E+02
  16.910  0.3000E-01  0.3000E-01  0.5203E+02
  16.920  0.3068E-01  0.3068E-01  0.5203E+02
  16.930  0.3143E-01  0.3143E-01  0.5203E+02
  16.940  0.3226E-01  0.3226E-01  0.5203E+02
  16.950  0.3317E-01  0.3317E-01  0.5203E+02
  16.960  0.3416E-01  0.3416E-01  0.5203E+02
  16.970  0.3526E-01  0.3526E-01  0.5203E+02
  16.980  0.3889E-01  0.3889E-01  0.5203E+02
  16.990  0.4167E-01  0.4167E-01  0.5204E+02
  17.000  0.4358E-01  0.4358E-01  0.5204E+02
  17.010  0.4463E-01  0.4463E-01  0.5204E+02
  17.020  0.4482E-01  0.4482E-01  0.5204E+02
  17.030  0.4414E-01  0.4414E-01  0.5204E+02
  17.040  0.4261E-01  0.4261E-01  0.5204E+02
  17.050  0.4021E-01  0.4021E-01  0.5204E+02
  17.060  0.3752E-01  0.3752E-01  0.5204E+02
  17.070  0.3777E-01  0.3777E-01  0.5204E+02
  17.080  0.3803E-01  0.3803E-01  0.5204E+02
  17.090  0.3828E-01  0.3828E-01  0.5204E+02
  17.100  0.3854E-01  0.3854E-01  0.5204E+02
  17.110  0.3881E-01  0.3881E-01  0.5204E+02
  17.120  0.3907E-01  0.3907E-01  0.5205E+02
  17.130  0.3934E-01  0.3934E-01  0.5205E+02
  17.140  0.3961E-01  0.3961E-01  0.5205E+02
  17.150  0.3988E-01  0.3988E-01  0.5205E+02
  17.160  0.4015E-01  0.4015E-01  0.5205E+02
  17.170  0.4043E-01  0.4043E-01  0.5205E+02
  17.180  0.4067E-01  0.4067E-01  0.5205E+02
  17.190  0.4090E-01  0.4090E-01  0.5205E+02
  17.200  0.4114E-01  0.4114E-01  0.5205E+02
  17.210  0.4138E-01  0.4138E-01  0.5205E+02
  17.220  0.4163E-01  0.4163E-01  0.5205E+02
  17.230  0.4188E-01  0.4188E-01  0.5205E+02
  17.240  0.4213E-01  0.4213E-01  0.5206E+02
  17.250  0.4239E-01  0.4239E-01  0.5206E+02
  17.260  0.4266E-01  0.4266E-01  0.5206E+02
  17.270  0.4293E-01  0.4293E-01  0.5206E+02
  17.280  0.4320E-01  0.4320E-01  0.5206E+02
  17.290  0.4348E-01  0.4348E-01  0.5206E+02
  17.300  0.4376E-01  0.4376E-01  0.5206E+02
  17.310  0.4405E-01  0.4405E-01  0.5206E+02
  17.320  0.4434E-01  0.4434E-01  0.5206E+02
  17.330  0.4463E-01  0.4463E-01  0.5206E+02
  17.340  0.4493E-01  0.4493E-01  0.5206E+02
  17.350  0.4524E-01  0.4524E-01  0.5207E+02
  17.360  0.4555E-01  0.4555E-01  0.5207E+02
  17.370  0.4586E-01  0.4586E-01  0.5207E+02
  17.380  0.4618E-01  0.4618E-01  0.5207E+02
  17.390  0.4650E-01  0.4650E-01  0.5207E+02
  17.400  0.4682E-01  0.4682E-01  0.5207E+02
  17.410  0.4715E-01  0.4715E-01  0.5207E+02
  17.420  0.4748E-01  0.4748E-01  0.5207E+02
  17.430  0.4781E-01  0.4781E-01  0.5207E+02
  17.440  0.4815E-01  0.4815E-01  0.5207E+02
  17.450  0.4861E-01  0.4861E-01  0.5207E+02
  17.460  0.4940E-01  0.4940E-01  0.5208E+02
  17.470  0.5052E-01  0.5052E-01  0.5208E+02
  17.480  0.5208E-01  0.5208E-01  0.5208E+02
  17.490  0.5522E-01  0.5522E-01  0.5208E+02
  17.500  0.5783E-01  0.5783E-01  0.5208E+02
  17.510  0.5991E-01  0.5991E-01  0.5208E+02
  17.520  0.6147E-01  0.6147E-01  0.5208E+02
  17.530  0.6250E-01  0.6250E-01  0.5208E+02
  17.540  0.6301E-01  0.6301E-01  0.5208E+02
  17.550  0.6299E-01  0.6299E-01  0.5209E+02
  17.560  0.6244E-01  0.6244E-01  0.5209E+02
  17.570  0.6136E-01  0.6136E-01  0.5209E+02
  17.580  0.5976E-01  0.5976E-01  0.5209E+02
  17.590  0.5763E-01  0.5763E-01  0.5209E+02
  17.600  0.5758E-01  0.5758E-01  0.5209E+02
  17.610  0.5791E-01  0.5791E-01  0.5209E+02
  17.620  0.5824E-01  0.5824E-01  0.5209E+02
  17.630  0.5858E-01  0.5858E-01  0.5210E+02
  17.640  0.5892E-01  0.5892E-01  0.5210E+02
  17.650  0.5927E-01  0.5927E-01  0.5210E+02
  17.660  0.5962E-01  0.5962E-01  0.5210E+02
  17.670  0.5997E-01  0.5997E-01  0.5210E+02
  17.680  0.6033E-01  0.6033E-01  0.5210E+02
  17.690  0.6069E-01  0.6069E-01  0.5210E+02
  17.700  0.6106E-01  0.6106E-01  0.5210E+02
  17.710  0.6143E-01  0.6143E-01  0.5210E+02
  17.720  0.6181E-01  0.6181E-01  0.5211E+02
  17.730  0.6219E-01  0.6219E-01  0.5211E+02
  17.740  0.6258E-01  0.6258E-01  0.5211E+02
  17.750  0.6297E-01  0.6297E-01  0.5211E+02
  17.760  0.6336E-01  0.6336E-01  0.5211E+02
  17.770  0.6375E-01  0.6375E-01  0.5211E+02
  17.780  0.6415E-01  0.6415E-01  0.5211E+02
  17.790  0.6455E-01  0.6455E-01  0.5212E+02
  17.800  0.6495E-01  0.6495E-01  0.5212E+02
  17.810  0.6535E-01  0.6535E-01  0.5212E+02
  17.820  0.6576E-01  0.6576E-01  0.5212E+02
  17.830  0.6616E-01  0.6616E-01  0.5212E+02
  17.840  0.6657E-01  0.6657E-01  0.5212E+02
  17.850  0.6698E-01  0.6698E-01  0.5212E+02
  17.860  0.6740E-01  0.6740E-01  0.5212E+02
  17.870  0.6781E-01  0.6781E-01  0.5213E+02
  17.880  0.6823E-01  0.6823E-01  0.5213E+02
  17.890  0.6865E-01  0.6865E-01  0.5213E+02
  17.900  0.6907E-01  0.6907E-01  0.5213E+02
  17.910  0.6950E-01  0.6950E-01  0.5213E+02
  17.920  0.6987E-01  0.6987E-01  0.5213E+02
  17.930  0.7023E-01  0.7023E-01  0.5213E+02
  17.940  0.7060E-01  0.7060E-01  0.5214E+02
  17.950  0.7098E-01  0.7098E-01  0.5214E+02
  17.960  0.7135E-01  0.7135E-01  0.5214E+02
  17.970  0.7174E-01  0.7174E-01  0.5214E+02
  17.980  0.7212E-01  0.7212E-01  0.5214E+02
  17.990  0.7252E-01  0.7252E-01  0.5214E+02
  18.000  0.7291E-01  0.7291E-01  0.5214E+02
  18.010  0.7331E-01  0.7331E-01  0.5215E+02
  18.020  0.7372E-01  0.7372E-01  0.5215E+02
  18.030  0.7424E-01  0.7424E-01  0.5215E+02
  18.040  0.7716E-01  0.7716E-01  0.5215E+02
  18.050  0.8009E-01  0.8009E-01  0.5215E+02
  18.060  0.8258E-01  0.8258E-01  0.5215E+02
  18.070  0.8465E-01  0.8465E-01  0.5215E+02
  18.080  0.8628E-01  0.8628E-01  0.5216E+02
  18.090  0.8748E-01  0.8748E-01  0.5216E+02
  18.100  0.8825E-01  0.8825E-01  0.5216E+02
  18.110  0.8859E-01  0.8859E-01  0.5216E+02
  18.120  0.8850E-01  0.8850E-01  0.5216E+02
  18.130  0.8798E-01  0.8798E-01  0.5217E+02
  18.140  0.8702E-01  0.8702E-01  0.5217E+02
  18.150  0.8564E-01  0.8564E-01  0.5217E+02
  18.160  0.8428E-01  0.8428E-01  0.5217E+02
  18.170  0.8473E-01  0.8473E-01  0.5217E+02
  18.180  0.8519E-01  0.8519E-01  0.5217E+02
  18.190  0.8565E-01  0.8565E-01  0.5218E+02
  18.200  0.8613E-01  0.8613E-01  0.5218E+02
  18.210  0.8661E-01  0.8661E-01  0.5218E+02
  18.220  0.8710E-01  0.8710E-01  0.5218E+02
  18.230  0.8760E-01  0.8760E-01  0.5218E+02
  18.240  0.8810E-01  0.8810E-01  0.5218E+02
  18.250  0.8860E-01  0.8860E-01  0.5219E+02
  18.260  0.8911E-01  0.8911E-01  0.5219E+02
  18.270  0.8962E-01  0.8962E-01  0.5219E+02
  18.280  0.9013E-01  0.9013E-01  0.5219E+02
  18.290  0.9065E-01  0.9065E-01  0.5219E+02
  18.300  0.9117E-01  0.9117E-01  0.5219E+02
  18.310  0.9169E-01  0.9169E-01  0.5220E+02
  18.320  0.9221E-01  0.9221E-01  0.5220E+02
  18.330  0.9275E-01  0.9275E-01  0.5220E+02
  18.340  0.9329E-01  0.9329E-01  0.5220E+02
  18.350  0.9384E-01  0.9384E-01  0.5220E+02
  18.360  0.9440E-01  0.9440E-01  0.5221E+02
  18.370  0.9496E-01  0.9496E-01  0.5221E+02
  18.380  0.9553E-01  0.9553E-01  0.5221E+02
  18.390  0.9611E-01  0.9611E-01  0.5221E+02
  18.400  0.9670E-01  0.9670E-01  0.5221E+02
  18.410  0.9729E-01  0.9729E-01  0.5222E+02
  18.420  0.9781E-01  0.9781E-01  0.5222E+02
  18.430  0.9835E-01  0.9835E-01  0.5222E+02
  18.440  0.9888E-01  0.9888E-01  0.5222E+02
  18.450  0.9942E-01  0.9942E-01  0.5222E+02
  18.460  0.9997E-01  0.9997E-01  0.5223E+02
  18.470  0.1005E+00  0.1005E+00  0.5223E+02
  18.480  0.1011E+00  0.1011E+00  0.5223E+02
  18.490  0.1016E+00  0.1016E+00  0.5223E+02
  18.500  0.1022E+00  0.1022E+00  0.5223E+02
  18.510  0.1027E+00  0.1027E+00  0.5224E+02
  18.520  0.1033E+00  0.1033E+00  0.5224E+02
  18.530  0.1040E+00  0.1040E+00  0.5224E+02
  18.540  0.1048E+00  0.1048E+00  0.5224E+02
  18.550  0.1058E+00  0.1058E+00  0.5224E+02
  18.560  0.1069E+00  0.1069E+00  0.5225E+02
  18.570  0.1081E+00  0.1081E+00  0.5225E+02
  18.580  0.1094E+00  0.1094E+00  0.5225E+02
  18.590  0.1118E+00  0.1118E+00  0.5225E+02
  18.600  0.1144E+00  0.1144E+00  0.5225E+02
  18.610  0.1166E+00  0.1166E+00  0.5226E+02
  18.620  0.1185E+00  0.1185E+00  0.5226E+02
  18.630  0.1201E+00  0.1201E+00  0.5226E+02
  18.640  0.1213E+00  0.1213E+00  0.5226E+02
  18.650  0.1223E+00  0.1223E+00  0.5227E+02
  18.660  0.1229E+00  0.1229E+00  0.5227E+02
  18.670  0.1231E+00  0.1231E+00  0.5227E+02
  18.680  0.1231E+00  0.1231E+00  0.5227E+02
  18.690  0.1227E+00  0.1227E+00  0.5228E+02
  18.700  0.1220E+00  0.1220E+00  0.5228E+02
  18.710  0.1209E+00  0.1209E+00  0.5228E+02
  18.720  0.1213E+00  0.1213E+00  0.5228E+02
  18.730  0.1219E+00  0.1219E+00  0.5229E+02
  18.740  0.1224E+00  0.1224E+00  0.5229E+02
  18.750  0.1230E+00  0.1230E+00  0.5229E+02
  18.760  0.1236E+00  0.1236E+00  0.5229E+02
  18.770  0.1243E+00  0.1243E+00  0.5230E+02
  18.780  0.1249E+00  0.1249E+00  0.5230E+02
  18.790  0.1255E+00  0.1255E+00  0.5230E+02
  18.800  0.1262E+00  0.1262E+00  0.5230E+02
  18.810  0.1268E+00  0.1268E+00  0.5231E+02
  18.820  0.1275E+00  0.1275E+00  0.5231E+02
  18.830  0.1281E+00  0.1281E+00  0.5231E+02
  18.840  0.1288E+00  0.1288E+00  0.5231E+02
  18.850  0.1295E+00  0.1295E+00  0.5232E+02
  18.860  0.1302E+00  0.1302E+00  0.5232E+02
  18.870  0.1310E+00  0.1310E+00  0.5232E+02
  18.880  0.1317E+00  0.1317E+00  0.5232E+02
  18.890  0.1324E+00  0.1324E+00  0.5233E+02
  18.900  0.1332E+00  0.1332E+00  0.5233E+02
  18.910  0.1340E+00  0.1340E+00  0.5233E+02
  18.920  0.1347E+00  0.1347E+00  0.5233E+02
  18.930  0.1355E+00  0.1355E+00  0.5234E+02
  18.940  0.1363E+00  0.1363E+00  0.5234E+02
  18.950  0.1370E+00  0.1370E+00  0.5234E+02
  18.960  0.1378E+00  0.1378E+00  0.5235E+02
  18.970  0.1385E+00  0.1385E+00  0.5235E+02
  18.980  0.1393E+00  0.1393E+00  0.5235E+02
  18.990  0.1401E+00  0.1401E+00  0.5235E+02
  19.000  0.1409E+00  0.1409E+00  0.5236E+02
  19.010  0.1418E+00  0.1418E+00  0.5236E+02
  19.020  0.1426E+00  0.1426E+00  0.5236E+02
  19.030  0.1434E+00  0.1434E+00  0.5237E+02
  19.040  0.1443E+00  0.1443E+00  0.5237E+02
  19.050  0.1452E+00  0.1452E+00  0.5237E+02
  19.060  0.1461E+00  0.1461E+00  0.5237E+02
  19.070  0.1470E+00  0.1470E+00  0.5238E+02
  19.080  0.1482E+00  0.1482E+00  0.5238E+02
  19.090  0.1496E+00  0.1496E+00  0.5238E+02
  19.100  0.1513E+00  0.1513E+00  0.5239E+02
  19.110  0.1536E+00  0.1536E+00  0.5239E+02
  19.120  0.1570E+00  0.1570E+00  0.5239E+02
  19.130  0.1600E+00  0.1600E+00  0.5240E+02
  19.140  0.1625E+00  0.1625E+00  0.5240E+02
  19.150  0.1647E+00  0.1647E+00  0.5240E+02
  19.160  0.1664E+00  0.1664E+00  0.5241E+02
  19.170  0.1678E+00  0.1678E+00  0.5241E+02
  19.180  0.1687E+00  0.1687E+00  0.5241E+02
  19.190  0.1692E+00  0.1692E+00  0.5242E+02
  19.200  0.1693E+00  0.1693E+00  0.5242E+02
  19.210  0.1691E+00  0.1691E+00  0.5242E+02
  19.220  0.1684E+00  0.1684E+00  0.5243E+02
  19.230  0.1675E+00  0.1675E+00  0.5243E+02
  19.240  0.1685E+00  0.1685E+00  0.5243E+02
  19.250  0.1696E+00  0.1696E+00  0.5244E+02
  19.260  0.1706E+00  0.1706E+00  0.5244E+02
  19.270  0.1717E+00  0.1717E+00  0.5244E+02
  19.280  0.1728E+00  0.1728E+00  0.5245E+02
  19.290  0.1739E+00  0.1739E+00  0.5245E+02
  19.300  0.1750E+00  0.1750E+00  0.5245E+02
  19.310  0.1762E+00  0.1762E+00  0.5246E+02
  19.320  0.1773E+00  0.1773E+00  0.5246E+02
  19.330  0.1785E+00  0.1785E+00  0.5246E+02
  19.340  0.1797E+00  0.1797E+00  0.5247E+02
  19.350  0.1809E+00  0.1809E+00  0.5247E+02
  19.360  0.1821E+00  0.1821E+00  0.5247E+02
  19.370  0.1833E+00  0.1833E+00  0.5248E+02
  19.380  0.1846E+00  0.1846E+00  0.5248E+02
  19.390  0.1859E+00  0.1859E+00  0.5249E+02
  19.400  0.1872E+00  0.1872E+00  0.5249E+02
